Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Tanzania,TZA,2014,"Prevalence of severe wasting, weight for height (% of children under 5)",SH.SVR.WAST.ZS,0.9
Tanzania,TZA,2013,"Prevalence of severe wasting, weight for height (% of children under 5)",SH.SVR.WAST.ZS,1.5
Tanzania,TZA,2011,"Prevalence of severe wasting, weight for height (% of children under 5)",SH.SVR.WAST.ZS,1.7
Tanzania,TZA,2010,"Prevalence of severe wasting, weight for height (% of children under 5)",SH.SVR.WAST.ZS,1.3
Tanzania,TZA,2009,"Prevalence of severe wasting, weight for height (% of children under 5)",SH.SVR.WAST.ZS,0.8
Tanzania,TZA,2004,"Prevalence of severe wasting, weight for height (% of children under 5)",SH.SVR.WAST.ZS,1
Tanzania,TZA,1999,"Prevalence of severe wasting, weight for height (% of children under 5)",SH.SVR.WAST.ZS,2
Tanzania,TZA,1996,"Prevalence of severe wasting, weight for height (% of children under 5)",SH.SVR.WAST.ZS,2.9
Tanzania,TZA,1991,"Prevalence of severe wasting, weight for height (% of children under 5)",SH.SVR.WAST.ZS,2.8
Tanzania,TZA,2020,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,96
Tanzania,TZA,2019,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,93
Tanzania,TZA,2018,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,92
Tanzania,TZA,2017,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,90
Tanzania,TZA,2016,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,90
Tanzania,TZA,2015,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,90
Tanzania,TZA,2014,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,90
Tanzania,TZA,2013,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,91
Tanzania,TZA,2012,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,90
Tanzania,TZA,2011,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,88
Tanzania,TZA,2010,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,89
Tanzania,TZA,2009,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,88
Tanzania,TZA,2008,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,88
Tanzania,TZA,2007,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,88
Tanzania,TZA,2006,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,85
Tanzania,TZA,2005,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,83
Tanzania,TZA,2004,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,82
Tanzania,TZA,2003,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,81
Tanzania,TZA,2002,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,80
Tanzania,TZA,2001,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,81
Tanzania,TZA,2000,Tuberculosis treatment success rate (% of new cases),SH.TBS.CURE.ZS,78
Tanzania,TZA,2021,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,65
Tanzania,TZA,2020,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,62
Tanzania,TZA,2019,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,57
Tanzania,TZA,2018,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,51
Tanzania,TZA,2017,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,45
Tanzania,TZA,2016,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,41
Tanzania,TZA,2015,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,38
Tanzania,TZA,2014,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,37
Tanzania,TZA,2013,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,39
Tanzania,TZA,2012,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,35
Tanzania,TZA,2011,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,32
Tanzania,TZA,2010,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,32
Tanzania,TZA,2009,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,31
Tanzania,TZA,2008,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,30
Tanzania,TZA,2007,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,29
Tanzania,TZA,2006,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,29
Tanzania,TZA,2005,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,30
Tanzania,TZA,2004,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,32
Tanzania,TZA,2003,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,34
Tanzania,TZA,2002,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,33
Tanzania,TZA,2001,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,34
Tanzania,TZA,2000,"Tuberculosis case detection rate (%, all forms)",SH.TBS.DTEC.ZS,31
Tanzania,TZA,2021,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,208
Tanzania,TZA,2020,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,222
Tanzania,TZA,2019,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,237
Tanzania,TZA,2018,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,253
Tanzania,TZA,2017,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,269
Tanzania,TZA,2016,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,287
Tanzania,TZA,2015,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,306
Tanzania,TZA,2014,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,327
Tanzania,TZA,2013,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,336
Tanzania,TZA,2012,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,378
Tanzania,TZA,2011,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,401
Tanzania,TZA,2010,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,426
Tanzania,TZA,2009,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,452
Tanzania,TZA,2008,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,474
Tanzania,TZA,2007,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,492
Tanzania,TZA,2006,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,504
Tanzania,TZA,2005,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,510
Tanzania,TZA,2004,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,510
Tanzania,TZA,2003,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,510
Tanzania,TZA,2002,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,509
Tanzania,TZA,2001,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,506
Tanzania,TZA,2000,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,503
Tanzania,TZA,2011,Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),SH.UHC.NOP1.CG,0.948415040969849
Tanzania,TZA,2007,Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),SH.UHC.NOP1.CG,1.3333123922348
Tanzania,TZA,2000,Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),SH.UHC.NOP1.CG,0.798030495643616
Tanzania,TZA,2011,Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (% of poverty line),SH.UHC.NOP1.ZG,0.499165803194046
Tanzania,TZA,2007,Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (% of poverty line),SH.UHC.NOP1.ZG,0.701743364334106
Tanzania,TZA,2000,Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (% of poverty line),SH.UHC.NOP1.ZG,0.420016050338745
Tanzania,TZA,2018,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.NOP1.ZS,1.03721690177917
Tanzania,TZA,2011,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.NOP1.ZS,1.66846108436584
Tanzania,TZA,2007,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.NOP1.ZS,0.886205673217773
Tanzania,TZA,2000,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.NOP1.ZS,0.437975734472275
Tanzania,TZA,2011,Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),SH.UHC.NOP2.CG,2.21394538879394
Tanzania,TZA,2007,Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),SH.UHC.NOP2.CG,2.20939636230469
Tanzania,TZA,2000,Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),SH.UHC.NOP2.CG,1.09443664550781
Tanzania,TZA,2011,Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (% of poverty line),SH.UHC.NOP2.ZG,0.691857933998108
Tanzania,TZA,2007,Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (% of poverty line),SH.UHC.NOP2.ZG,0.690436363220215
Tanzania,TZA,2000,Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (% of poverty line),SH.UHC.NOP2.ZG,0.342011451721191
Tanzania,TZA,2018,Proportion of population pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.NOP2.ZS,0.9550461769104
Tanzania,TZA,2011,Proportion of population pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.NOP2.ZS,1.44958662986755
Tanzania,TZA,2007,Proportion of population pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.NOP2.ZS,0.545363903045654
Tanzania,TZA,2000,Proportion of population pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.NOP2.ZS,0.13144114613533
Tanzania,TZA,2018,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),SH.UHC.OOPC.10.ZS,4.29529142379761
Tanzania,TZA,2011,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),SH.UHC.OOPC.10.ZS,6.40146160125732
Tanzania,TZA,2007,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),SH.UHC.OOPC.10.ZS,2.23531603813171
Tanzania,TZA,2000,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),SH.UHC.OOPC.10.ZS,1.8272180557251
Tanzania,TZA,2018,Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%),SH.UHC.OOPC.25.ZS,0.816768765449524
Tanzania,TZA,2011,Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%),SH.UHC.OOPC.25.ZS,1.95643067359924
Tanzania,TZA,2007,Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%),SH.UHC.OOPC.25.ZS,0.30454009771347
Tanzania,TZA,2000,Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%),SH.UHC.OOPC.25.ZS,0.20127210021019
Tanzania,TZA,2019,UHC service coverage index,SH.UHC.SRVS.CV.XD,46
Tanzania,TZA,2017,UHC service coverage index,SH.UHC.SRVS.CV.XD,43
Tanzania,TZA,2015,UHC service coverage index,SH.UHC.SRVS.CV.XD,41
Tanzania,TZA,2010,UHC service coverage index,SH.UHC.SRVS.CV.XD,37
Tanzania,TZA,2005,UHC service coverage index,SH.UHC.SRVS.CV.XD,27
Tanzania,TZA,2000,UHC service coverage index,SH.UHC.SRVS.CV.XD,19
Tanzania,TZA,2021,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,90
Tanzania,TZA,2020,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,91
Tanzania,TZA,2019,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,91
Tanzania,TZA,2018,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,90
Tanzania,TZA,2017,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,90
Tanzania,TZA,2016,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,90
Tanzania,TZA,2015,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,90
Tanzania,TZA,2014,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,88
Tanzania,TZA,2013,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,88
Tanzania,TZA,2012,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,88
Tanzania,TZA,2011,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,88
Tanzania,TZA,2010,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,83
Tanzania,TZA,2009,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,90
Tanzania,TZA,2008,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,81
Tanzania,TZA,2007,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,81
Tanzania,TZA,2006,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,81
Tanzania,TZA,2005,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,81
Tanzania,TZA,2004,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,80
Tanzania,TZA,2003,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,80
Tanzania,TZA,2002,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,80
Tanzania,TZA,2001,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,80
Tanzania,TZA,2000,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,79
Tanzania,TZA,1999,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,81
Tanzania,TZA,1998,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,81
Tanzania,TZA,1997,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,81
Tanzania,TZA,1996,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,85
Tanzania,TZA,1995,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,85
Tanzania,TZA,1994,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,84
Tanzania,TZA,1993,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,83
Tanzania,TZA,1992,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,82
Tanzania,TZA,1991,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,81
Tanzania,TZA,1990,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,77
Tanzania,TZA,1989,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,75
Tanzania,TZA,1988,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,65
Tanzania,TZA,1987,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,64
Tanzania,TZA,1986,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,59
Tanzania,TZA,1985,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,51
Tanzania,TZA,1984,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,44
Tanzania,TZA,1983,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,43
Tanzania,TZA,1982,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,41
Tanzania,TZA,1981,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,38
Tanzania,TZA,1980,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,37
Tanzania,TZA,2020,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,3.74659801
Tanzania,TZA,2019,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,3.87440205
Tanzania,TZA,2018,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,4.16191673
Tanzania,TZA,2017,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,4.08257437
Tanzania,TZA,2016,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,3.96350336
Tanzania,TZA,2015,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,3.64969945
Tanzania,TZA,2014,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,4.01492071
Tanzania,TZA,2013,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,4.64643383
Tanzania,TZA,2012,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.01779366
Tanzania,TZA,2011,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.0559845
Tanzania,TZA,2010,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.22392178
Tanzania,TZA,2009,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.06306362
Tanzania,TZA,2008,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.55704737
Tanzania,TZA,2007,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.88427973
Tanzania,TZA,2006,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,7.598279
Tanzania,TZA,2005,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.32282543
Tanzania,TZA,2004,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.7373414
Tanzania,TZA,2003,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.34231472
Tanzania,TZA,2002,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,4.68907642
Tanzania,TZA,2001,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,4.23551702
Tanzania,TZA,2000,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,3.41529942
Tanzania,TZA,2020,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,39.30883408
Tanzania,TZA,2019,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,39.56215286
Tanzania,TZA,2018,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,40.83135605
Tanzania,TZA,2017,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,38.65550995
Tanzania,TZA,2016,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,36.26340103
Tanzania,TZA,2015,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,32.90985107
Tanzania,TZA,2014,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,39.47782898
Tanzania,TZA,2013,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,43.09357452
Tanzania,TZA,2012,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,41.63511276
Tanzania,TZA,2011,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,37.43364334
Tanzania,TZA,2010,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,36.89682007
Tanzania,TZA,2009,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,33.38547516
Tanzania,TZA,2008,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,36.01263428
