Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Uganda,UGA,2018,Prevalence of current tobacco use (% of adults),SH.PRV.SMOK,8.9
Uganda,UGA,2015,Prevalence of current tobacco use (% of adults),SH.PRV.SMOK,10.9
Uganda,UGA,2010,Prevalence of current tobacco use (% of adults),SH.PRV.SMOK,14.3
Uganda,UGA,2005,Prevalence of current tobacco use (% of adults),SH.PRV.SMOK,18.8
Uganda,UGA,2000,Prevalence of current tobacco use (% of adults),SH.PRV.SMOK,24.7
Uganda,UGA,2020,"Prevalence of current tobacco use, females (% of female adults)",SH.PRV.SMOK.FE,3.7
Uganda,UGA,2019,"Prevalence of current tobacco use, females (% of female adults)",SH.PRV.SMOK.FE,4
Uganda,UGA,2018,"Prevalence of current tobacco use, females (% of female adults)",SH.PRV.SMOK.FE,4.3
Uganda,UGA,2015,"Prevalence of current tobacco use, females (% of female adults)",SH.PRV.SMOK.FE,5.1
Uganda,UGA,2010,"Prevalence of current tobacco use, females (% of female adults)",SH.PRV.SMOK.FE,7.1
Uganda,UGA,2005,"Prevalence of current tobacco use, females (% of female adults)",SH.PRV.SMOK.FE,9.8
Uganda,UGA,2000,"Prevalence of current tobacco use, females (% of female adults)",SH.PRV.SMOK.FE,13.6
Uganda,UGA,2020,"Prevalence of current tobacco use, males (% of male adults)",SH.PRV.SMOK.MA,13
Uganda,UGA,2019,"Prevalence of current tobacco use, males (% of male adults)",SH.PRV.SMOK.MA,13.7
Uganda,UGA,2018,"Prevalence of current tobacco use, males (% of male adults)",SH.PRV.SMOK.MA,14.3
Uganda,UGA,2015,"Prevalence of current tobacco use, males (% of male adults)",SH.PRV.SMOK.MA,16.7
Uganda,UGA,2010,"Prevalence of current tobacco use, males (% of male adults)",SH.PRV.SMOK.MA,21.5
Uganda,UGA,2005,"Prevalence of current tobacco use, males (% of male adults)",SH.PRV.SMOK.MA,27.8
Uganda,UGA,2000,"Prevalence of current tobacco use, males (% of male adults)",SH.PRV.SMOK.MA,35.7
Uganda,UGA,2020,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,64.7
Uganda,UGA,2019,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,71.7
Uganda,UGA,2018,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,67.2
Uganda,UGA,2017,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,70.2
Uganda,UGA,2016,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,70.7
Uganda,UGA,2015,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,73.1
Uganda,UGA,2014,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,70
Uganda,UGA,2013,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,73.5
Uganda,UGA,2012,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,74.5
Uganda,UGA,2011,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,69.7
Uganda,UGA,2010,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,66.4
Uganda,UGA,2009,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,71.5
Uganda,UGA,2008,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,77.6
Uganda,UGA,2007,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,77.4
Uganda,UGA,2006,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,81.2
Uganda,UGA,2005,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,77.5
Uganda,UGA,2004,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,76.5
Uganda,UGA,2003,Risk of catastrophic expenditure for surgical care (% of people at risk),SH.SGR.CRSK.ZS,71.2
Uganda,UGA,2020,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,68.7
Uganda,UGA,2019,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,72
Uganda,UGA,2018,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,70.9
Uganda,UGA,2017,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,72.8
Uganda,UGA,2016,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,72.3
Uganda,UGA,2015,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,72.1
Uganda,UGA,2014,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,74.5
Uganda,UGA,2013,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,73.7
Uganda,UGA,2012,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,73.9
Uganda,UGA,2011,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,74.2
Uganda,UGA,2010,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,74.2
Uganda,UGA,2009,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,75.9
Uganda,UGA,2008,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,80.4
Uganda,UGA,2007,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,80
Uganda,UGA,2006,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,83.9
Uganda,UGA,2005,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,83.8
Uganda,UGA,2004,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,83.6
Uganda,UGA,2003,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,82.4
Uganda,UGA,2011,"Number of surgical procedures (per 100,000 population)",SH.SGR.PROC.P5,241
Uganda,UGA,2016,"Mortality rate attributed to household and ambient air pollution, age-standardized, female (per 100,000 female population)",SH.STA.AIRP.FE.P5,155
Uganda,UGA,2016,"Mortality rate attributed to household and ambient air pollution, age-standardized, male (per 100,000 male population)",SH.STA.AIRP.MA.P5,156
Uganda,UGA,2016,"Mortality rate attributed to household and ambient air pollution, age-standardized (per 100,000 population)",SH.STA.AIRP.P5,155.7
Uganda,UGA,2019,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,95.1
Uganda,UGA,2018,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,95.1
Uganda,UGA,2016,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,97.3
Uganda,UGA,2015,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,95.4
Uganda,UGA,2011,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,93.3
Uganda,UGA,2009,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,94.2
Uganda,UGA,2006,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,93.5
Uganda,UGA,2001,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,92.4
Uganda,UGA,1995,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,91.2
Uganda,UGA,1989,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,87.7
Uganda,UGA,2016,ARI treatment (% of children under 5 taken to a health provider),SH.STA.ARIC.ZS,71.3
Uganda,UGA,2011,ARI treatment (% of children under 5 taken to a health provider),SH.STA.ARIC.ZS,78.7
Uganda,UGA,2006,ARI treatment (% of children under 5 taken to a health provider),SH.STA.ARIC.ZS,73
Uganda,UGA,2001,ARI treatment (% of children under 5 taken to a health provider),SH.STA.ARIC.ZS,67
Uganda,UGA,2020,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,17.06708465
Uganda,UGA,2019,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,16.96551859
Uganda,UGA,2018,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,16.86138616
Uganda,UGA,2017,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,16.75468737
Uganda,UGA,2016,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,16.6454222
Uganda,UGA,2015,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,16.53359067
Uganda,UGA,2014,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,16.41919277
Uganda,UGA,2013,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,16.30222849
Uganda,UGA,2012,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,16.18269785
Uganda,UGA,2011,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,16.06060084
Uganda,UGA,2010,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,15.93593745
Uganda,UGA,2009,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,15.8087077
Uganda,UGA,2008,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,15.67891158
Uganda,UGA,2007,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,15.54654909
Uganda,UGA,2006,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,15.41162023
Uganda,UGA,2005,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,15.274125
Uganda,UGA,2004,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,15.1340634
Uganda,UGA,2003,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,14.99143543
Uganda,UGA,2002,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,14.84624109
Uganda,UGA,2001,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,14.69848038
Uganda,UGA,2000,"People using at least basic sanitation services, rural (% of rural population)",SH.STA.BASS.RU.ZS,14.5481533
Uganda,UGA,2020,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,27.97737266
Uganda,UGA,2019,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,28.0274643
Uganda,UGA,2018,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,28.07696461
Uganda,UGA,2017,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,28.12587361
Uganda,UGA,2016,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,28.17419128
Uganda,UGA,2015,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,28.22191763
Uganda,UGA,2014,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,28.26905265
Uganda,UGA,2013,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,28.31559635
Uganda,UGA,2012,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,28.36154873
Uganda,UGA,2011,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,28.40690979
Uganda,UGA,2010,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,28.45167952
Uganda,UGA,2009,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,28.49585794
Uganda,UGA,2008,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,28.53944502
Uganda,UGA,2007,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,28.58244079
Uganda,UGA,2006,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,28.62484523
Uganda,UGA,2005,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,28.66665835
Uganda,UGA,2004,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,28.70788015
Uganda,UGA,2003,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,28.74851062
Uganda,UGA,2002,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,28.78854977
Uganda,UGA,2001,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,28.8279976
Uganda,UGA,2000,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,28.86685411
Uganda,UGA,2020,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,19.78963715
Uganda,UGA,2019,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,19.66031989
Uganda,UGA,2018,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,19.52777728
Uganda,UGA,2017,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,19.39234767
Uganda,UGA,2016,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,19.25369088
Uganda,UGA,2015,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,19.11203559
Uganda,UGA,2014,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,18.96738682
Uganda,UGA,2013,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,18.81999014
Uganda,UGA,2012,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,18.67010675
Uganda,UGA,2011,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,18.5172692
Uganda,UGA,2010,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,18.36186364
Uganda,UGA,2009,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,18.20378767
Uganda,UGA,2008,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,18.04319216
Uganda,UGA,2007,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,17.87984309
Uganda,UGA,2006,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,17.71402449
Uganda,UGA,2005,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,17.54549825
Uganda,UGA,2004,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,17.37469304
Uganda,UGA,2003,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,17.2009591
Uganda,UGA,2002,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,17.02486591
Uganda,UGA,2001,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,16.84630867
Uganda,UGA,2000,People using at least basic sanitation services (% of population),SH.STA.BASS.ZS,16.66531682
Uganda,UGA,2016,Exclusive breastfeeding (% of children under 6 months),SH.STA.BFED.ZS,65.46313
Uganda,UGA,2011,Exclusive breastfeeding (% of children under 6 months),SH.STA.BFED.ZS,62.15761
Uganda,UGA,2006,Exclusive breastfeeding (% of children under 6 months),SH.STA.BFED.ZS,59.01756
Uganda,UGA,2001,Exclusive breastfeeding (% of children under 6 months),SH.STA.BFED.ZS,62.45472
Uganda,UGA,1995,Exclusive breastfeeding (% of children under 6 months),SH.STA.BFED.ZS,57.4
Uganda,UGA,1989,Exclusive breastfeeding (% of children under 6 months),SH.STA.BFED.ZS,67.6
Uganda,UGA,2016,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,74.2
Uganda,UGA,2011,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,58
Uganda,UGA,2006,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,41.9
Uganda,UGA,2001,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,36.9
Uganda,UGA,2000,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,36
Uganda,UGA,1995,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,37.8
Uganda,UGA,1989,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,38.1
Uganda,UGA,2021,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,4.6
Uganda,UGA,2011,Diabetes prevalence (% of population ages 20 to 79),SH.STA.DIAB.ZS,2.8
Uganda,UGA,2016,Female genital mutilation prevalence (%),SH.STA.FGMS.ZS,0.3
Uganda,UGA,2011,Female genital mutilation prevalence (%),SH.STA.FGMS.ZS,1.4
Uganda,UGA,2006,Female genital mutilation prevalence (%),SH.STA.FGMS.ZS,0.6
Uganda,UGA,2020,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,18.20990591
Uganda,UGA,2019,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,18.20990591
Uganda,UGA,2018,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,18.20990591
Uganda,UGA,2017,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,17.28260694
Uganda,UGA,2016,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,16.35530798
Uganda,UGA,2015,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,15.42800902
Uganda,UGA,2014,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,14.50071005
Uganda,UGA,2013,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,13.57341109
Uganda,UGA,2012,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,12.64611212
Uganda,UGA,2011,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,11.71881316
Uganda,UGA,2010,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,10.79151419
Uganda,UGA,2009,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,9.864215231
Uganda,UGA,2008,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,8.936916267
Uganda,UGA,2007,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,8.009617302
Uganda,UGA,2006,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,7.082318338
Uganda,UGA,2005,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,6.155019374
Uganda,UGA,2004,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,5.22772041
Uganda,UGA,2003,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,4.300421445
Uganda,UGA,2002,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,3.373122481
Uganda,UGA,2001,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,2.445823517
Uganda,UGA,2000,"People with basic handwashing facilities including soap and water, rural (% of rural population)",SH.STA.HYGN.RU.ZS,1.518524553
Uganda,UGA,2020,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,35.76449194
Uganda,UGA,2019,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,35.76449194
Uganda,UGA,2018,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,35.76449194
Uganda,UGA,2017,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,34.26778986
Uganda,UGA,2016,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,32.77108777
Uganda,UGA,2015,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,31.27438569
Uganda,UGA,2014,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,29.7776836
