Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Sudan,SDN,2018,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,85.721
Sudan,SDN,2017,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,88.583
Sudan,SDN,2016,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,91.01
Sudan,SDN,2015,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,93.526
Sudan,SDN,2014,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,94.746
Sudan,SDN,2013,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,95.306
Sudan,SDN,2012,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,95.102
Sudan,SDN,2011,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,97.272
Sudan,SDN,2010,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,99.723
Sudan,SDN,2009,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,99.88
Sudan,SDN,2008,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,99.498
Sudan,SDN,2007,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,98.717
Sudan,SDN,2006,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,93.886
Sudan,SDN,2005,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,89.53
Sudan,SDN,2004,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,96.037
Sudan,SDN,2003,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,101.597
Sudan,SDN,2002,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,102.96
Sudan,SDN,2001,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,102.986
Sudan,SDN,2000,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,101.881
Sudan,SDN,1999,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,101.641
Sudan,SDN,1998,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,100.669
Sudan,SDN,1997,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,100.704
Sudan,SDN,1996,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,100.864
Sudan,SDN,1995,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,101.439
Sudan,SDN,1994,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,99.98
Sudan,SDN,1993,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,98.251
Sudan,SDN,1992,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,96.144
Sudan,SDN,1991,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,94.01
Sudan,SDN,1990,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,92.397
Sudan,SDN,1989,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,97.305
Sudan,SDN,1988,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,99.222
Sudan,SDN,1987,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,98.493
Sudan,SDN,1986,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,102.228
Sudan,SDN,1985,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,104.264
Sudan,SDN,1984,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,108.144
Sudan,SDN,1983,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,112.359
Sudan,SDN,1982,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,113.134
Sudan,SDN,1981,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,113.974
Sudan,SDN,1980,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,114.923
Sudan,SDN,1979,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,116.595
Sudan,SDN,1978,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,119.962
Sudan,SDN,1977,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,122.585
Sudan,SDN,1976,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,128.906
Sudan,SDN,1975,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,138.24
Sudan,SDN,1974,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,147.723
Sudan,SDN,1973,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,158.268
Sudan,SDN,1972,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,163.337
Sudan,SDN,1971,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,167.203
Sudan,SDN,1970,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,167.931
Sudan,SDN,1969,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,172.988
Sudan,SDN,1968,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,176.389
Sudan,SDN,1967,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,186.354
Sudan,SDN,1966,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,187.014
Sudan,SDN,1965,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,187.044
Sudan,SDN,1964,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,190.767
Sudan,SDN,1963,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,187.74
Sudan,SDN,1962,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,184.317
Sudan,SDN,1961,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,176.23
Sudan,SDN,1960,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,175.037
Sudan,SDN,2021,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,174.373
Sudan,SDN,2020,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,168.518
Sudan,SDN,2019,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,168.399
Sudan,SDN,2018,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,168.96
Sudan,SDN,2017,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,170.214
Sudan,SDN,2016,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,177.178
Sudan,SDN,2015,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,176.556
Sudan,SDN,2014,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,176.289
Sudan,SDN,2013,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,184.077
Sudan,SDN,2012,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,184.373
Sudan,SDN,2011,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,192.471
Sudan,SDN,2010,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,194.833
Sudan,SDN,2009,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,195.42
Sudan,SDN,2008,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,210.805
Sudan,SDN,2007,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,208.495
Sudan,SDN,2006,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,220.109
Sudan,SDN,2005,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,240.326
Sudan,SDN,2004,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,246.105
Sudan,SDN,2003,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,234.148
Sudan,SDN,2002,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,228.56
Sudan,SDN,2001,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,230.651
Sudan,SDN,2000,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,231.955
Sudan,SDN,1999,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,244.413
Sudan,SDN,1998,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,311.722
Sudan,SDN,1997,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,275.769
Sudan,SDN,1996,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,282.565
Sudan,SDN,1995,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,284.567
Sudan,SDN,1994,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,249.856
Sudan,SDN,1993,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,333.135
Sudan,SDN,1992,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,340.752
Sudan,SDN,1991,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,300.937
Sudan,SDN,1990,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,305.626
Sudan,SDN,1989,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,309.857
Sudan,SDN,1988,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,447.865
Sudan,SDN,1987,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,364.368
Sudan,SDN,1986,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,293.602
Sudan,SDN,1985,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,338.996
Sudan,SDN,1984,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,341.344
Sudan,SDN,1983,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,331.431
Sudan,SDN,1982,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,279.153
Sudan,SDN,1981,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,280.769
Sudan,SDN,1980,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,283.614
Sudan,SDN,1979,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,295.277
Sudan,SDN,1978,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,296.771
Sudan,SDN,1977,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,287.207
Sudan,SDN,1976,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,288.549
Sudan,SDN,1975,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,289.828
Sudan,SDN,1974,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,290.889
Sudan,SDN,1973,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,293.092
Sudan,SDN,1972,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,330.562
Sudan,SDN,1971,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,323.379
Sudan,SDN,1970,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,403.997
Sudan,SDN,1969,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,409.967
Sudan,SDN,1968,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,410.081
Sudan,SDN,1967,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,416.275
Sudan,SDN,1966,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,422.403
Sudan,SDN,1965,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,380.797
Sudan,SDN,1964,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,335.535
Sudan,SDN,1963,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,389.299
Sudan,SDN,1962,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,390.646
Sudan,SDN,1961,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,395.659
Sudan,SDN,1960,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,400.808
Sudan,SDN,2021,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,252.755
Sudan,SDN,2020,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,244.205
Sudan,SDN,2019,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,241.127
Sudan,SDN,2018,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,243.16
Sudan,SDN,2017,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,245.263
Sudan,SDN,2016,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,257.01
Sudan,SDN,2015,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,257.011
Sudan,SDN,2014,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,265.934
Sudan,SDN,2013,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,275.049
Sudan,SDN,2012,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,263.959
Sudan,SDN,2011,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,269.648
Sudan,SDN,2010,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,269.744
Sudan,SDN,2009,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,276.558
Sudan,SDN,2008,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,300.94
Sudan,SDN,2007,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,297.242
Sudan,SDN,2006,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,310.866
Sudan,SDN,2005,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,378.963
Sudan,SDN,2004,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,388.144
Sudan,SDN,2003,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,350.964
Sudan,SDN,2002,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,328.501
Sudan,SDN,2001,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,331.723
Sudan,SDN,2000,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,329.293
Sudan,SDN,1999,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,350.351
Sudan,SDN,1998,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,540.323
Sudan,SDN,1997,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,441.579
Sudan,SDN,1996,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,449.422
Sudan,SDN,1995,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,450.328
Sudan,SDN,1994,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,329.081
Sudan,SDN,1993,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,567.705
Sudan,SDN,1992,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,580.898
Sudan,SDN,1991,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,480.209
Sudan,SDN,1990,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,488.297
Sudan,SDN,1989,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,493.275
Sudan,SDN,1988,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,775.979
Sudan,SDN,1987,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,622.925
Sudan,SDN,1986,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,430.27
Sudan,SDN,1985,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,476.278
Sudan,SDN,1984,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,478.193
Sudan,SDN,1983,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,439.917
Sudan,SDN,1982,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,333.423
Sudan,SDN,1981,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,338.4
Sudan,SDN,1980,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,338.678
Sudan,SDN,1979,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,338.911
Sudan,SDN,1978,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,339.35
Sudan,SDN,1977,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,338.456
Sudan,SDN,1976,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,342.315
Sudan,SDN,1975,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,341.394
Sudan,SDN,1974,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,343.828
Sudan,SDN,1973,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,345.708
Sudan,SDN,1972,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,419.772
Sudan,SDN,1971,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,431.332
Sudan,SDN,1970,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,507.852
Sudan,SDN,1969,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,514.572
Sudan,SDN,1968,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,502.716
Sudan,SDN,1967,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,509.065
Sudan,SDN,1966,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,515.888
Sudan,SDN,1965,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,465.554
Sudan,SDN,1964,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,409.834
Sudan,SDN,1963,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,476.644
Sudan,SDN,1962,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,426.13
Sudan,SDN,1961,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,428.061
Sudan,SDN,1960,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,433.593
Sudan,SDN,2021,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,33.596
Sudan,SDN,2020,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,34.226
Sudan,SDN,2019,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,34.823
Sudan,SDN,2018,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,35.236
