Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Eritrea,ERI,2010,"International migrant stock, total",SM.POP.TOTL,15676
Eritrea,ERI,2005,"International migrant stock, total",SM.POP.TOTL,14314
Eritrea,ERI,2000,"International migrant stock, total",SM.POP.TOTL,12952
Eritrea,ERI,1995,"International migrant stock, total",SM.POP.TOTL,12400
Eritrea,ERI,1990,"International migrant stock, total",SM.POP.TOTL,11848
Eritrea,ERI,1985,"International migrant stock, total",SM.POP.TOTL,11040
Eritrea,ERI,1980,"International migrant stock, total",SM.POP.TOTL,10323
Eritrea,ERI,1975,"International migrant stock, total",SM.POP.TOTL,9585
Eritrea,ERI,1970,"International migrant stock, total",SM.POP.TOTL,8896
Eritrea,ERI,1965,"International migrant stock, total",SM.POP.TOTL,8266
Eritrea,ERI,1960,"International migrant stock, total",SM.POP.TOTL,7703
Eritrea,ERI,2010,International migrant stock (% of population),SM.POP.TOTL.ZS,0.334267017850319
Eritrea,ERI,2005,International migrant stock (% of population),SM.POP.TOTL.ZS,0.341519151818552
Eritrea,ERI,2000,International migrant stock (% of population),SM.POP.TOTL.ZS,0.366377042484122
Eritrea,ERI,1995,International migrant stock (% of population),SM.POP.TOTL.ZS,0.391897209154592
Eritrea,ERI,1990,International migrant stock (% of population),SM.POP.TOTL.ZS,0.37743506622794
Eritrea,ERI,2010,Consumption of iodized salt (% of households),SN.ITK.SALT.ZS,86.2
Eritrea,ERI,2002,Consumption of iodized salt (% of households),SN.ITK.SALT.ZS,72.3
Eritrea,ERI,2018,Vitamin A supplementation coverage rate (% of children ages 6-59 months),SN.ITK.VITA.ZS,36
Eritrea,ERI,2015,Vitamin A supplementation coverage rate (% of children ages 6-59 months),SN.ITK.VITA.ZS,51
Eritrea,ERI,2014,Vitamin A supplementation coverage rate (% of children ages 6-59 months),SN.ITK.VITA.ZS,49
Eritrea,ERI,2013,Vitamin A supplementation coverage rate (% of children ages 6-59 months),SN.ITK.VITA.ZS,36
Eritrea,ERI,2012,Vitamin A supplementation coverage rate (% of children ages 6-59 months),SN.ITK.VITA.ZS,38
Eritrea,ERI,2011,Vitamin A supplementation coverage rate (% of children ages 6-59 months),SN.ITK.VITA.ZS,39
Eritrea,ERI,2010,Vitamin A supplementation coverage rate (% of children ages 6-59 months),SN.ITK.VITA.ZS,39
Eritrea,ERI,2009,Vitamin A supplementation coverage rate (% of children ages 6-59 months),SN.ITK.VITA.ZS,42
Eritrea,ERI,2008,Vitamin A supplementation coverage rate (% of children ages 6-59 months),SN.ITK.VITA.ZS,45
Eritrea,ERI,2007,Vitamin A supplementation coverage rate (% of children ages 6-59 months),SN.ITK.VITA.ZS,46
Eritrea,ERI,2006,Vitamin A supplementation coverage rate (% of children ages 6-59 months),SN.ITK.VITA.ZS,50
Eritrea,ERI,2005,Vitamin A supplementation coverage rate (% of children ages 6-59 months),SN.ITK.VITA.ZS,46
Eritrea,ERI,2004,Vitamin A supplementation coverage rate (% of children ages 6-59 months),SN.ITK.VITA.ZS,0
Eritrea,ERI,2002,Vitamin A supplementation coverage rate (% of children ages 6-59 months),SN.ITK.VITA.ZS,34
Eritrea,ERI,2001,Vitamin A supplementation coverage rate (% of children ages 6-59 months),SN.ITK.VITA.ZS,39
Eritrea,ERI,2020,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,64.78
Eritrea,ERI,2019,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,65.921
Eritrea,ERI,2018,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,66.639
Eritrea,ERI,2017,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,68.296
Eritrea,ERI,2016,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,69.786
Eritrea,ERI,2015,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,70.691
Eritrea,ERI,2014,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,70.997
Eritrea,ERI,2013,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,71.129
Eritrea,ERI,2012,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,72.016
Eritrea,ERI,2011,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,73.038
Eritrea,ERI,2010,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,74.322
Eritrea,ERI,2009,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,75.818
Eritrea,ERI,2008,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,77.17
Eritrea,ERI,2007,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,78.804
Eritrea,ERI,2006,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,81.005
Eritrea,ERI,2005,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,82.963
Eritrea,ERI,2004,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,83.737
Eritrea,ERI,2003,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,84.099
Eritrea,ERI,2002,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,84.573
Eritrea,ERI,2001,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,84.525
Eritrea,ERI,2000,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,85.114
Eritrea,ERI,1999,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,87.32
Eritrea,ERI,1998,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,92.597
Eritrea,ERI,1997,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,97.522
Eritrea,ERI,1996,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,102.475
Eritrea,ERI,1995,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,104.896
Eritrea,ERI,1994,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,108.492
Eritrea,ERI,1993,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,103.63
Eritrea,ERI,1992,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,100.902
Eritrea,ERI,1991,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,99.266
Eritrea,ERI,1990,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,98.8
Eritrea,ERI,1989,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,100.065
Eritrea,ERI,1988,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,101.721
Eritrea,ERI,1987,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,97.286
Eritrea,ERI,1986,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,99.309
Eritrea,ERI,1985,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,101.043
Eritrea,ERI,1984,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,101.967
Eritrea,ERI,1983,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,104.13
Eritrea,ERI,1982,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,103.838
Eritrea,ERI,1981,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,103.155
Eritrea,ERI,1980,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,100.052
Eritrea,ERI,1979,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,98.582
Eritrea,ERI,1978,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,102.404
Eritrea,ERI,1977,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,105.646
Eritrea,ERI,1976,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,108.191
Eritrea,ERI,1975,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,108.803
Eritrea,ERI,1974,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,109.033
Eritrea,ERI,1973,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,107.069
Eritrea,ERI,1972,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,112.936
Eritrea,ERI,1971,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,119.202
Eritrea,ERI,1970,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,125.285
Eritrea,ERI,1969,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,129.623
Eritrea,ERI,1968,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,133.683
Eritrea,ERI,1967,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,135.167
Eritrea,ERI,1966,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,136.446
Eritrea,ERI,1965,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,135.271
Eritrea,ERI,1964,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,135.024
Eritrea,ERI,1963,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,134.268
Eritrea,ERI,1962,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,134.593
Eritrea,ERI,1961,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,134.397
Eritrea,ERI,1960,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,135.147
Eritrea,ERI,2021,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,181.085
Eritrea,ERI,2020,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,172.033
Eritrea,ERI,2019,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,173.631
Eritrea,ERI,2018,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,175.115
Eritrea,ERI,2017,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,182.572
Eritrea,ERI,2016,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,184.614
Eritrea,ERI,2015,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,187.886
Eritrea,ERI,2014,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,192.271
Eritrea,ERI,2013,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,201.252
Eritrea,ERI,2012,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,203.337
Eritrea,ERI,2011,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,206.579
Eritrea,ERI,2010,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,216.828
Eritrea,ERI,2009,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,222.11
Eritrea,ERI,2008,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,233.436
Eritrea,ERI,2007,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,237.997
Eritrea,ERI,2006,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,243.755
Eritrea,ERI,2005,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,254.953
Eritrea,ERI,2004,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,265.873
Eritrea,ERI,2003,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,269.345
Eritrea,ERI,2002,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,277.362
Eritrea,ERI,2001,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,281.178
Eritrea,ERI,2000,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,298.687
Eritrea,ERI,1999,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,366.036
Eritrea,ERI,1998,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,320.941
Eritrea,ERI,1997,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,298.742
Eritrea,ERI,1996,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,303.253
Eritrea,ERI,1995,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,312.58
Eritrea,ERI,1994,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,317.639
Eritrea,ERI,1993,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,325.496
Eritrea,ERI,1992,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,329.967
Eritrea,ERI,1991,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,342.746
Eritrea,ERI,1990,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,351.518
Eritrea,ERI,1989,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,366.059
Eritrea,ERI,1988,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,363.786
Eritrea,ERI,1987,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,370.489
Eritrea,ERI,1986,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,376.885
Eritrea,ERI,1985,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,382.665
Eritrea,ERI,1984,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,388.295
Eritrea,ERI,1983,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,394.175
Eritrea,ERI,1982,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,397.937
Eritrea,ERI,1981,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,401.985
Eritrea,ERI,1980,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,402.83
Eritrea,ERI,1979,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,403.682
Eritrea,ERI,1978,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,407.419
Eritrea,ERI,1977,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,407.253
Eritrea,ERI,1976,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,415.432
Eritrea,ERI,1975,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,420.712
Eritrea,ERI,1974,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,425.964
Eritrea,ERI,1973,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,430.417
Eritrea,ERI,1972,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,433.128
Eritrea,ERI,1971,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,434.911
Eritrea,ERI,1970,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,437.073
Eritrea,ERI,1969,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,440.431
Eritrea,ERI,1968,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,439.852
Eritrea,ERI,1967,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,441.233
Eritrea,ERI,1966,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,442.893
Eritrea,ERI,1965,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,444.895
Eritrea,ERI,1964,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,445.425
Eritrea,ERI,1963,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,449.793
Eritrea,ERI,1962,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,451.193
Eritrea,ERI,1961,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,454.104
Eritrea,ERI,1960,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,456.441
Eritrea,ERI,2021,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,245.654
Eritrea,ERI,2020,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,234.245
Eritrea,ERI,2019,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,231.268
Eritrea,ERI,2018,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,234.181
Eritrea,ERI,2017,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,239.021
Eritrea,ERI,2016,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,243.233
Eritrea,ERI,2015,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,244.416
Eritrea,ERI,2014,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,250.365
Eritrea,ERI,2013,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,255.451
Eritrea,ERI,2012,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,256.558
Eritrea,ERI,2011,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,263.619
Eritrea,ERI,2010,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,269.57
Eritrea,ERI,2009,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,274.319
Eritrea,ERI,2008,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,282.773
Eritrea,ERI,2007,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,288.468
Eritrea,ERI,2006,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,294.28
Eritrea,ERI,2005,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,310.99
Eritrea,ERI,2004,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,317.492
Eritrea,ERI,2003,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,324.867
Eritrea,ERI,2002,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,329.118
Eritrea,ERI,2001,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,335.075
Eritrea,ERI,2000,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,383.152
Eritrea,ERI,1999,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,772.718
Eritrea,ERI,1998,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,643.227
Eritrea,ERI,1997,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,343.812
Eritrea,ERI,1996,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,343.786
Eritrea,ERI,1995,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,348.901
Eritrea,ERI,1994,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,356.281
Eritrea,ERI,1993,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,362.187
