Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Burundi,BDI,1970,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,47.339
Burundi,BDI,1969,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,47.45
Burundi,BDI,1968,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,47.192
Burundi,BDI,1967,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,47.124
Burundi,BDI,1966,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,46.85
Burundi,BDI,1965,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,46.896
Burundi,BDI,1964,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,46.25
Burundi,BDI,1963,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,46.368
Burundi,BDI,1962,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,46.522
Burundi,BDI,1961,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,46.265
Burundi,BDI,1960,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,46.501
Burundi,BDI,2021,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,7.474
Burundi,BDI,2020,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,7.562
Burundi,BDI,2019,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,7.352
Burundi,BDI,2018,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,7.648
Burundi,BDI,2017,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,7.772
Burundi,BDI,2016,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,8.18
Burundi,BDI,2015,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,8.553
Burundi,BDI,2014,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,8.798
Burundi,BDI,2013,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,9.178
Burundi,BDI,2012,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,9.625
Burundi,BDI,2011,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,10.094
Burundi,BDI,2010,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,10.538
Burundi,BDI,2009,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,10.92
Burundi,BDI,2008,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,11.316
Burundi,BDI,2007,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,11.871
Burundi,BDI,2006,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,12.366
Burundi,BDI,2005,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,12.841
Burundi,BDI,2004,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,13.369
Burundi,BDI,2003,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,13.984
Burundi,BDI,2002,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,14.501
Burundi,BDI,2001,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,15.316
Burundi,BDI,2000,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,15.907
Burundi,BDI,1999,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,15.965
Burundi,BDI,1998,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,16.646
Burundi,BDI,1997,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,17.626
Burundi,BDI,1996,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,18.599
Burundi,BDI,1995,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,18.823
Burundi,BDI,1994,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,18.937
Burundi,BDI,1993,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,24.9
Burundi,BDI,1992,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,19.519
Burundi,BDI,1991,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,19.393
Burundi,BDI,1990,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,19.067
Burundi,BDI,1989,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,18.639
Burundi,BDI,1988,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,20.561
Burundi,BDI,1987,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,17.569
Burundi,BDI,1986,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,17.269
Burundi,BDI,1985,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,17.172
Burundi,BDI,1984,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,17.373
Burundi,BDI,1983,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,17.82
Burundi,BDI,1982,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,18.467
Burundi,BDI,1981,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,19.091
Burundi,BDI,1980,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,19.821
Burundi,BDI,1979,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,20.408
Burundi,BDI,1978,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,20.999
Burundi,BDI,1977,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,21.197
Burundi,BDI,1976,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,21.478
Burundi,BDI,1975,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,21.573
Burundi,BDI,1974,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,21.549
Burundi,BDI,1973,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,26.085
Burundi,BDI,1972,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,39.912
Burundi,BDI,1971,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,21.692
Burundi,BDI,1970,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,21.636
Burundi,BDI,1969,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,21.713
Burundi,BDI,1968,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,21.318
Burundi,BDI,1967,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,21.296
Burundi,BDI,1966,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,21.133
Burundi,BDI,1965,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,22.226
Burundi,BDI,1964,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,20.737
Burundi,BDI,1963,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,20.97
Burundi,BDI,1962,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,21.2
Burundi,BDI,1961,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,21.409
Burundi,BDI,1960,"Death rate, crude (per 1,000 people)",SP.DYN.CDRT.IN,21.657
Burundi,BDI,2017,"Contraceptive prevalence, any modern method (% of married women ages 15-49)",SP.DYN.CONM.ZS,22.9
Burundi,BDI,2012,"Contraceptive prevalence, any modern method (% of married women ages 15-49)",SP.DYN.CONM.ZS,30
Burundi,BDI,2011,"Contraceptive prevalence, any modern method (% of married women ages 15-49)",SP.DYN.CONM.ZS,17.7
Burundi,BDI,2010,"Contraceptive prevalence, any modern method (% of married women ages 15-49)",SP.DYN.CONM.ZS,17.7
Burundi,BDI,2009,"Contraceptive prevalence, any modern method (% of married women ages 15-49)",SP.DYN.CONM.ZS,19.6
Burundi,BDI,2005,"Contraceptive prevalence, any modern method (% of married women ages 15-49)",SP.DYN.CONM.ZS,7.8
Burundi,BDI,2002,"Contraceptive prevalence, any modern method (% of married women ages 15-49)",SP.DYN.CONM.ZS,8.5
Burundi,BDI,2000,"Contraceptive prevalence, any modern method (% of married women ages 15-49)",SP.DYN.CONM.ZS,10
Burundi,BDI,1987,"Contraceptive prevalence, any modern method (% of married women ages 15-49)",SP.DYN.CONM.ZS,1.2
Burundi,BDI,2017,"Contraceptive prevalence, any method (% of married women ages 15-49)",SP.DYN.CONU.ZS,28.5
Burundi,BDI,2012,"Contraceptive prevalence, any method (% of married women ages 15-49)",SP.DYN.CONU.ZS,31.7
Burundi,BDI,2011,"Contraceptive prevalence, any method (% of married women ages 15-49)",SP.DYN.CONU.ZS,21.9
Burundi,BDI,2010,"Contraceptive prevalence, any method (% of married women ages 15-49)",SP.DYN.CONU.ZS,21.9
Burundi,BDI,2009,"Contraceptive prevalence, any method (% of married women ages 15-49)",SP.DYN.CONU.ZS,22.7
Burundi,BDI,2005,"Contraceptive prevalence, any method (% of married women ages 15-49)",SP.DYN.CONU.ZS,9.1
Burundi,BDI,2002,"Contraceptive prevalence, any method (% of married women ages 15-49)",SP.DYN.CONU.ZS,20
Burundi,BDI,2000,"Contraceptive prevalence, any method (% of married women ages 15-49)",SP.DYN.CONU.ZS,15.7
Burundi,BDI,1987,"Contraceptive prevalence, any method (% of married women ages 15-49)",SP.DYN.CONU.ZS,8.7
Burundi,BDI,2021,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,33.4
Burundi,BDI,2020,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,34.4
Burundi,BDI,2019,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,35.4
Burundi,BDI,2018,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,36.7
Burundi,BDI,2017,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,37.9
Burundi,BDI,2016,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,39.4
Burundi,BDI,2015,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,41.1
Burundi,BDI,2014,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,43
Burundi,BDI,2013,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,45.2
Burundi,BDI,2012,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,47.6
Burundi,BDI,2011,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,50.2
Burundi,BDI,2010,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,53
Burundi,BDI,2009,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,56.1
Burundi,BDI,2008,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,59.4
Burundi,BDI,2007,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,62.9
Burundi,BDI,2006,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,66.8
Burundi,BDI,2005,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,70.5
Burundi,BDI,2004,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,74.2
Burundi,BDI,2003,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,77.5
Burundi,BDI,2002,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,80.7
Burundi,BDI,2001,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,83.6
Burundi,BDI,2000,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,86.3
Burundi,BDI,1999,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,88.9
Burundi,BDI,1998,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,91.2
Burundi,BDI,1997,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,93.1
Burundi,BDI,1996,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,94.4
Burundi,BDI,1995,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,95.3
Burundi,BDI,1994,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,95.6
Burundi,BDI,1993,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,100.3
Burundi,BDI,1992,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,95.2
Burundi,BDI,1991,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,94.6
Burundi,BDI,1990,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,93.9
Burundi,BDI,1989,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,93.2
Burundi,BDI,1988,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,92.8
Burundi,BDI,1987,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,93
Burundi,BDI,1986,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,94.2
Burundi,BDI,1985,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,96.6
Burundi,BDI,1984,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,100.1
Burundi,BDI,1983,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,104.8
Burundi,BDI,1982,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,110.2
Burundi,BDI,1981,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,115.7
Burundi,BDI,1980,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,121
Burundi,BDI,1979,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,126
Burundi,BDI,1978,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,130.3
Burundi,BDI,1977,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,133.7
Burundi,BDI,1976,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,135.6
Burundi,BDI,1975,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,136.5
Burundi,BDI,1974,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,136.9
Burundi,BDI,1973,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,137.1
Burundi,BDI,1972,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,152.4
Burundi,BDI,1971,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,137.3
Burundi,BDI,1970,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,137.2
Burundi,BDI,1969,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,137
Burundi,BDI,1968,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,136.2
Burundi,BDI,1967,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,135.5
Burundi,BDI,1966,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,134.6
Burundi,BDI,1965,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,133.6
Burundi,BDI,1964,"Mortality rate, infant, female (per 1,000 live births)",SP.DYN.IMRT.FE.IN,132.5
Burundi,BDI,2021,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,37.6
Burundi,BDI,2020,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,38.8
Burundi,BDI,2019,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,40
Burundi,BDI,2018,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,41.3
Burundi,BDI,2017,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,42.9
Burundi,BDI,2016,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,44.5
Burundi,BDI,2015,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,46.3
Burundi,BDI,2014,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,48.4
Burundi,BDI,2013,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,50.8
Burundi,BDI,2012,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,53.5
Burundi,BDI,2011,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,56.3
Burundi,BDI,2010,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,59.4
Burundi,BDI,2009,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,62.8
Burundi,BDI,2008,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,66.4
Burundi,BDI,2007,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,70.3
Burundi,BDI,2006,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,74.3
Burundi,BDI,2005,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,78.3
Burundi,BDI,2004,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,82.2
Burundi,BDI,2003,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,85.7
Burundi,BDI,2002,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,88.9
Burundi,BDI,2001,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,91.9
Burundi,BDI,2000,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,94.7
Burundi,BDI,1999,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,97.3
Burundi,BDI,1998,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,99.7
Burundi,BDI,1997,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,101.8
Burundi,BDI,1996,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,103.2
Burundi,BDI,1995,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,104.2
Burundi,BDI,1994,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,104.7
Burundi,BDI,1993,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,109.5
Burundi,BDI,1992,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,104.5
Burundi,BDI,1991,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,103.9
Burundi,BDI,1990,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,103.2
Burundi,BDI,1989,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,102.5
Burundi,BDI,1988,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,102.1
Burundi,BDI,1987,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,102.4
Burundi,BDI,1986,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,103.6
Burundi,BDI,1985,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,106.1
Burundi,BDI,1984,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,109.8
Burundi,BDI,1983,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,114.8
Burundi,BDI,1982,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,120.6
Burundi,BDI,1981,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,126.6
Burundi,BDI,1980,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,132.4
Burundi,BDI,1979,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,137.7
Burundi,BDI,1978,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,142.2
Burundi,BDI,1977,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,145.5
Burundi,BDI,1976,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,147.3
Burundi,BDI,1975,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,148.2
Burundi,BDI,1974,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,148.5
Burundi,BDI,1973,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,148.6
Burundi,BDI,1972,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,163.6
Burundi,BDI,1971,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,148.4
Burundi,BDI,1970,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,148.1
Burundi,BDI,1969,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,147.7
Burundi,BDI,1968,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,146.9
Burundi,BDI,1967,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,145.8
Burundi,BDI,1966,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,144.9
Burundi,BDI,1965,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,143.8
Burundi,BDI,1964,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,142.6
Burundi,BDI,2021,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,41.7
Burundi,BDI,2020,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,43
Burundi,BDI,2019,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,44.4
Burundi,BDI,2018,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,45.9
Burundi,BDI,2017,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,47.4
Burundi,BDI,2016,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,49.2
Burundi,BDI,2015,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,51.2
Burundi,BDI,2014,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,53.4
Burundi,BDI,2013,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,56
Burundi,BDI,2012,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,59
Burundi,BDI,2011,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,62.2
Burundi,BDI,2010,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,65.6
Burundi,BDI,2009,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,69.2
Burundi,BDI,2008,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,73.1
Burundi,BDI,2007,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,77.3
Burundi,BDI,2006,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,81.6
Burundi,BDI,2005,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,85.9
Burundi,BDI,2004,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,89.9
Burundi,BDI,2003,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,93.5
Burundi,BDI,2002,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,96.8
Burundi,BDI,2001,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,99.8
Burundi,BDI,2000,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,102.7
Burundi,BDI,1999,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,105.5
Burundi,BDI,1998,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,107.8
Burundi,BDI,1997,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,110
Burundi,BDI,1996,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,111.6
Burundi,BDI,1995,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,112.6
