Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Rwanda,RWA,2019,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,31.2
Rwanda,RWA,2018,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,32.1
Rwanda,RWA,2017,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,32.9
Rwanda,RWA,2016,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,33.8
Rwanda,RWA,2015,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,34.7
Rwanda,RWA,2014,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,35.8
Rwanda,RWA,2013,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,37.3
Rwanda,RWA,2012,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,39
Rwanda,RWA,2011,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,40.8
Rwanda,RWA,2010,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,44.1
Rwanda,RWA,2009,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,47.1
Rwanda,RWA,2008,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,50.3
Rwanda,RWA,2007,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,54.5
Rwanda,RWA,2006,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,59.5
Rwanda,RWA,2005,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,65.6
Rwanda,RWA,2004,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,72.8
Rwanda,RWA,2003,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,81.3
Rwanda,RWA,2002,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,90.2
Rwanda,RWA,2001,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,100
Rwanda,RWA,2000,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,109.6
Rwanda,RWA,1999,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,118
Rwanda,RWA,1998,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,124.6
Rwanda,RWA,1997,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,129.1
Rwanda,RWA,1996,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,131.1
Rwanda,RWA,1995,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,129.6
Rwanda,RWA,1994,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,189.9
Rwanda,RWA,1993,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,112.8
Rwanda,RWA,1992,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,104.2
Rwanda,RWA,1991,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,96.8
Rwanda,RWA,1990,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,91.7
Rwanda,RWA,1989,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,89.7
Rwanda,RWA,1988,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,90.3
Rwanda,RWA,1987,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,92.3
Rwanda,RWA,1986,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,94.7
Rwanda,RWA,1985,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,97.6
Rwanda,RWA,1984,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,101.1
Rwanda,RWA,1983,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,105.4
Rwanda,RWA,1982,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,111.6
Rwanda,RWA,1981,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,119.8
Rwanda,RWA,1980,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,129.1
Rwanda,RWA,1979,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,138
Rwanda,RWA,1978,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,144.9
Rwanda,RWA,1977,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,148.4
Rwanda,RWA,1976,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,148.1
Rwanda,RWA,1975,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,145.4
Rwanda,RWA,1974,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,141.6
Rwanda,RWA,1973,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,137.7
Rwanda,RWA,1972,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,134.7
Rwanda,RWA,1971,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,132.7
Rwanda,RWA,1970,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,131
Rwanda,RWA,1969,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,129.1
Rwanda,RWA,1968,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,127.2
Rwanda,RWA,1967,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,125.6
Rwanda,RWA,1966,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,124.6
Rwanda,RWA,1965,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,124.3
Rwanda,RWA,1964,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,124.3
Rwanda,RWA,1963,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,124.8
Rwanda,RWA,1962,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,125.9
Rwanda,RWA,1961,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,127.8
Rwanda,RWA,1960,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,130.4
Rwanda,RWA,2021,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,32.5
Rwanda,RWA,2020,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,33.3
Rwanda,RWA,2019,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,34.1
Rwanda,RWA,2018,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,35
Rwanda,RWA,2017,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,36
Rwanda,RWA,2016,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,36.9
Rwanda,RWA,2015,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,37.9
Rwanda,RWA,2014,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,39.1
Rwanda,RWA,2013,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,40.6
Rwanda,RWA,2012,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,42.5
Rwanda,RWA,2011,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,44.4
Rwanda,RWA,2010,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,47.9
Rwanda,RWA,2009,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,51.1
Rwanda,RWA,2008,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,54.5
Rwanda,RWA,2007,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,59
Rwanda,RWA,2006,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,64.2
Rwanda,RWA,2005,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,70.6
Rwanda,RWA,2004,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,78
Rwanda,RWA,2003,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,86.8
Rwanda,RWA,2002,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,96.1
Rwanda,RWA,2001,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,106.2
Rwanda,RWA,2000,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,116
Rwanda,RWA,1999,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,124.7
Rwanda,RWA,1998,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,131.5
Rwanda,RWA,1997,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,136.2
Rwanda,RWA,1996,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,138.3
Rwanda,RWA,1995,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,136.8
Rwanda,RWA,1994,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,197.1
Rwanda,RWA,1993,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,119.6
Rwanda,RWA,1992,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,110.7
Rwanda,RWA,1991,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,103.3
Rwanda,RWA,1990,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,98.1
Rwanda,RWA,1989,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,96.2
Rwanda,RWA,1988,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,96.8
Rwanda,RWA,1987,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,98.9
Rwanda,RWA,1986,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,101.5
Rwanda,RWA,1985,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,104.5
Rwanda,RWA,1984,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,108
Rwanda,RWA,1983,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,112.6
Rwanda,RWA,1982,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,119
Rwanda,RWA,1981,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,127.9
Rwanda,RWA,1980,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,137.8
Rwanda,RWA,1979,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,147.2
Rwanda,RWA,1978,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,154.6
Rwanda,RWA,1977,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,158.3
Rwanda,RWA,1976,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,157.9
Rwanda,RWA,1975,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,154.8
Rwanda,RWA,1974,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,150.9
Rwanda,RWA,1973,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,147
Rwanda,RWA,1972,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,143.8
Rwanda,RWA,1971,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,141.6
Rwanda,RWA,1970,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,139.9
Rwanda,RWA,1969,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,138
Rwanda,RWA,1968,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,135.9
Rwanda,RWA,1967,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,134.2
Rwanda,RWA,1966,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,133.2
Rwanda,RWA,1965,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,132.8
Rwanda,RWA,1964,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,132.9
Rwanda,RWA,1963,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,133.2
Rwanda,RWA,1962,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,134.4
Rwanda,RWA,1961,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,136.5
Rwanda,RWA,1960,"Mortality rate, infant, male (per 1,000 live births)",SP.DYN.IMRT.MA.IN,139.3
Rwanda,RWA,2021,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,68.164
Rwanda,RWA,2020,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,68.996
Rwanda,RWA,2019,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,68.48
Rwanda,RWA,2018,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,68.266
Rwanda,RWA,2017,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,68.104
Rwanda,RWA,2016,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,67.924
Rwanda,RWA,2015,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,67.16
Rwanda,RWA,2014,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,66.906
Rwanda,RWA,2013,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,66.089
Rwanda,RWA,2012,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,65.873
Rwanda,RWA,2011,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,65.09
Rwanda,RWA,2010,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,64.181
Rwanda,RWA,2009,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,63.403
Rwanda,RWA,2008,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,62.523
Rwanda,RWA,2007,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,61.158
Rwanda,RWA,2006,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,59.802
Rwanda,RWA,2005,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,58.206
Rwanda,RWA,2004,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,56.236
Rwanda,RWA,2003,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,54.007
Rwanda,RWA,2002,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,51.87
Rwanda,RWA,2001,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,50.11
Rwanda,RWA,2000,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,48.281
Rwanda,RWA,1999,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,45.794
Rwanda,RWA,1998,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,43.651
Rwanda,RWA,1997,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,42.451
Rwanda,RWA,1996,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,42.153
Rwanda,RWA,1995,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,41.756
Rwanda,RWA,1994,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,15.663
Rwanda,RWA,1993,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,44.668
Rwanda,RWA,1992,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,46.711
Rwanda,RWA,1991,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,48.741
Rwanda,RWA,1990,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,50.473
Rwanda,RWA,1989,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,51.744
Rwanda,RWA,1988,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,52.678
Rwanda,RWA,1987,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,53.483
Rwanda,RWA,1986,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,53.428
Rwanda,RWA,1985,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,53.444
Rwanda,RWA,1984,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,53.199
Rwanda,RWA,1983,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,52.779
Rwanda,RWA,1982,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,52.04
Rwanda,RWA,1981,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,50.736
Rwanda,RWA,1980,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,49.194
Rwanda,RWA,1979,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,47.779
Rwanda,RWA,1978,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,46.347
Rwanda,RWA,1977,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,45.479
Rwanda,RWA,1976,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,45.17
Rwanda,RWA,1975,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,44.987
Rwanda,RWA,1974,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,45.615
Rwanda,RWA,1973,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,46.213
Rwanda,RWA,1972,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,46.916
Rwanda,RWA,1971,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,47.257
Rwanda,RWA,1970,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,47.587
Rwanda,RWA,1969,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,47.844
Rwanda,RWA,1968,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,48.233
Rwanda,RWA,1967,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,48.592
Rwanda,RWA,1966,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,48.68
Rwanda,RWA,1965,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,48.8
Rwanda,RWA,1964,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,48.827
Rwanda,RWA,1963,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,45.3
Rwanda,RWA,1962,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,48.51
Rwanda,RWA,1961,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,48.208
Rwanda,RWA,1960,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,47.727
Rwanda,RWA,2021,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,66.072
Rwanda,RWA,2020,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,66.774
Rwanda,RWA,2019,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,66.437
Rwanda,RWA,2018,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,66.251
Rwanda,RWA,2017,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,65.941
Rwanda,RWA,2016,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,65.737
Rwanda,RWA,2015,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,65.298
Rwanda,RWA,2014,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,64.94
Rwanda,RWA,2013,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,64.426
Rwanda,RWA,2012,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,64.009
Rwanda,RWA,2011,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,63.261
Rwanda,RWA,2010,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,62.54
Rwanda,RWA,2009,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,61.958
Rwanda,RWA,2008,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,61.134
Rwanda,RWA,2007,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,59.965
Rwanda,RWA,2006,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,58.714
Rwanda,RWA,2005,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,57.316
Rwanda,RWA,2004,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,55.491
Rwanda,RWA,2003,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,53.368
Rwanda,RWA,2002,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,51.032
Rwanda,RWA,2001,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,49.021
Rwanda,RWA,2000,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,47.129
Rwanda,RWA,1999,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,44.616
Rwanda,RWA,1998,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,41.681
Rwanda,RWA,1997,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,40.64
Rwanda,RWA,1996,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,40.698
Rwanda,RWA,1995,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,39.969
Rwanda,RWA,1994,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,14.098
Rwanda,RWA,1993,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,42.166
Rwanda,RWA,1992,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,44.319
Rwanda,RWA,1991,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,46.519
Rwanda,RWA,1990,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,48.431
Rwanda,RWA,1989,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,50.22
Rwanda,RWA,1988,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,50.976
Rwanda,RWA,1987,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,51.477
Rwanda,RWA,1986,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,51.638
Rwanda,RWA,1985,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,51.734
Rwanda,RWA,1984,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,51.64
Rwanda,RWA,1983,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,51.319
Rwanda,RWA,1982,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,50.692
Rwanda,RWA,1981,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,49.422
Rwanda,RWA,1980,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,47.963
Rwanda,RWA,1979,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,46.659
Rwanda,RWA,1978,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,45.48
Rwanda,RWA,1977,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,44.797
Rwanda,RWA,1976,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,44.647
Rwanda,RWA,1975,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,44.698
Rwanda,RWA,1974,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,45.304
Rwanda,RWA,1973,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,45.905
Rwanda,RWA,1972,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,46.498
Rwanda,RWA,1971,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,46.829
Rwanda,RWA,1970,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,47.153
Rwanda,RWA,1969,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,47.398
Rwanda,RWA,1968,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,47.745
Rwanda,RWA,1967,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,48.094
Rwanda,RWA,1966,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,48.166
Rwanda,RWA,1965,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,48.282
Rwanda,RWA,1964,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,48.238
Rwanda,RWA,1963,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,44.072
Rwanda,RWA,1962,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,47.991
Rwanda,RWA,1961,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,47.664
Rwanda,RWA,1960,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,47.178
Rwanda,RWA,2021,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,63.798
Rwanda,RWA,2020,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,64.358
Rwanda,RWA,2019,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,64.18
Rwanda,RWA,2018,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,64.013
Rwanda,RWA,2017,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,63.556
Rwanda,RWA,2016,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,63.33
Rwanda,RWA,2015,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,63.219
Rwanda,RWA,2014,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,62.764
Rwanda,RWA,2013,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,62.571
Rwanda,RWA,2012,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,61.946
Rwanda,RWA,2011,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,61.247
Rwanda,RWA,2010,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,60.738
Rwanda,RWA,2009,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,60.349
Rwanda,RWA,2008,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,59.582
Rwanda,RWA,2007,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,58.628
Rwanda,RWA,2006,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,57.491
Rwanda,RWA,2005,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,56.316
Rwanda,RWA,2004,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,54.666
